filename U E #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
gr125_03_simulated.txt 5.0 81000.0 20 20 22 21 25 18 20 23 20 26 
gr125_04_simulated.txt 5.0 81000.0 14 11 13 12 14 11 13 13 13 13 
gr125_05_simulated.txt 5.0 81000.0 24 23 24 25 25 28 26 24 25 25 
gr125_06_simulated.txt 5.0 81000.0 20 23 24 21 21 24 24 24 22 24 
gr125_07_simulated.txt 5.0 81000.0 26 27 29 28 28 31 31 30 29 30 
gr125_08_simulated.txt 5.0 81000.0 7 9 8 6 9 5 6 8 6 12 
gr125_09_simulated.txt 5.0 81000.0 20 23 19 15 18 21 17 20 20 15 
gr125_010_simulated.txt 5.0 81000.0 26 25 25 25 27 27 27 23 28 28 
gr150_01_simulated.txt 5.0 81000.0 11 15 14 12 14 10 13 14 10 12 
gr150_02_simulated.txt 5.0 81000.0 24 20 24 23 20 21 24 22 21 24 
gr150_03_simulated.txt 5.0 81000.0 17 20 20 18 19 21 20 19 19 19 
gr150_04_simulated.txt 5.0 81000.0 10 11 10 9 11 9 9 7 10 7 
gr150_05_simulated.txt 5.0 81000.0 21 20 21 19 17 20 22 23 22 21 
gr150_06_simulated.txt 5.0 81000.0 15 19 19 17 19 20 17 16 15 20 
gr150_07_simulated.txt 5.0 81000.0 29 32 26 25 27 21 19 29 26 29 
