filename xP #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
u150_02_simulated.txt 2.0 89 89 89 89 89 89 89 89 89 89 
u150_03_simulated.txt 2.0 94 94 94 94 94 94 94 94 94 94 
u150_04_simulated.txt 2.0 88 88 88 88 88 88 88 88 88 88 
u150_05_simulated.txt 2.0 79 79 79 79 79 79 79 79 79 79 
u150_06_simulated.txt 2.0 96 96 96 96 96 96 96 96 96 96 
u150_07_simulated.txt 2.0 92 92 92 92 92 92 92 92 92 92 
u150_08_simulated.txt 2.0 91 91 91 91 91 91 91 91 91 91 
u150_09_simulated.txt 2.0 84 84 84 84 84 84 84 84 84 84 
u150_010_simulated.txt 2.0 91 91 91 91 91 91 91 91 91 91 
u175_01_simulated.txt 2.0 108 108 108 108 108 108 108 108 108 108 
u175_02_simulated.txt 2.0 116 116 116 116 116 116 116 116 116 116 
u175_03_simulated.txt 2.0 121 121 121 121 121 121 121 121 121 121 
u175_04_simulated.txt 2.0 98 98 98 98 98 98 98 98 98 98 
u175_05_simulated.txt 2.0 119 119 119 119 119 119 119 119 119 119 
u175_06_simulated.txt 2.0 105 105 105 105 105 105 105 105 105 105 
u175_07_simulated.txt 2.0 107 107 107 107 107 107 107 107 107 107 
u175_08_simulated.txt 2.0 117 117 117 117 117 117 117 117 117 117 
u175_09_simulated.txt 2.0 111 111 111 111 111 111 111 111 111 111 
u175_010_simulated.txt 2.0 110 110 110 110 110 110 110 110 110 110 
u200_01_simulated.txt 2.0 132 132 132 132 132 132 132 132 132 132 
u200_02_simulated.txt 2.0 132 132 132 132 132 132 132 132 132 132 
u200_03_simulated.txt 2.0 151 151 151 151 151 151 151 151 151 151 
u200_04_simulated.txt 2.0 142 142 142 142 142 142 142 142 142 142 
u200_05_simulated.txt 2.0 141 141 141 141 141 141 141 141 141 141 
u200_06_simulated.txt 2.0 143 143 143 143 143 143 143 143 143 143 
u200_07_simulated.txt 2.0 111 111 111 111 111 111 111 111 111 111 
u200_08_simulated.txt 2.0 134 134 134 134 134 134 134 134 134 134 
u200_09_simulated.txt 2.0 136 136 136 136 136 136 136 136 136 136 
u200_010_simulated.txt 2.0 140 140 140 140 140 140 140 140 140 140 
